   4.0000000000000001E-002 			  0.19999999999999998      			   1.0077386962732391     
   4.0000000000000001E-002 			  0.21999999999999997      			   1.0085206685686710     
   4.0000000000000001E-002 			  0.23999999999999996      			   1.0093045419171642     
   4.0000000000000001E-002 			  0.25999999999999995      			   1.0100904105805060     
   4.0000000000000001E-002 			  0.27999999999999997      			   1.0108783616310126     
   4.0000000000000001E-002 			  0.29999999999999999      			   1.0116684784618237     
   4.0000000000000001E-002 			  0.32000000000000001      			   1.0124608363734053     
   4.0000000000000001E-002 			  0.34000000000000002      			   1.0132555065826903     
   4.0000000000000001E-002 			  0.36000000000000004      			   1.0140525514383085     
   4.0000000000000001E-002 			  0.38000000000000006      			   1.0148520288653360     
   4.0000000000000001E-002 			  0.40000000000000008      			   1.0156539872847063     
   4.0000000000000001E-002 			  0.42000000000000010      			   1.0164584704234634     
   4.0000000000000001E-002 			  0.44000000000000011      			   1.0172655120184646     
   4.0000000000000001E-002 			  0.46000000000000013      			   1.0180751409162649     
   4.0000000000000001E-002 			  0.48000000000000015      			   1.0188873756446213     
   4.0000000000000001E-002 			  0.50000000000000011      			   1.0197022297215594     
   4.0000000000000001E-002 			  0.52000000000000013      			   1.0205197061802671     
   4.0000000000000001E-002 			  0.54000000000000015      			   1.0213398030035878     
   4.0000000000000001E-002 			  0.56000000000000016      			   1.0221625076886121     
   4.0000000000000001E-002 			  0.58000000000000018      			   1.0229878027208537     
   4.0000000000000001E-002 			  0.60000000000000020      			   1.0238156602642050     
   4.0000000000000001E-002 			  0.62000000000000022      			   1.0246460475883976     
   4.0000000000000001E-002 			  0.64000000000000024      			   1.0254789219679856     
   4.0000000000000001E-002 			  0.66000000000000025      			   1.0263142359773896     
   4.0000000000000001E-002 			  0.68000000000000027      			   1.0271519326792162     
   4.0000000000000001E-002 			  0.70000000000000029      			   1.0279919507032047     
   4.0000000000000001E-002 			  0.72000000000000031      			   1.0288342197995251     
   4.0000000000000001E-002 			  0.74000000000000032      			   1.0296786656212011     
   4.0000000000000001E-002 			  0.76000000000000034      			   1.0305252057120664     
   4.0000000000000001E-002 			  0.78000000000000036      			   1.0313737539165935     
   4.0000000000000001E-002 			  0.80000000000000038      			   1.0322242168648343     
   4.0000000000000001E-002 			  0.82000000000000040      			   1.0330764979386977     
   4.0000000000000001E-002 			  0.84000000000000041      			   1.0339304943071126     
   4.0000000000000001E-002 			  0.86000000000000043      			   1.0347861003826779     
   4.0000000000000001E-002 			  0.88000000000000045      			   1.0356432054479350     
   4.0000000000000001E-002 			  0.90000000000000047      			   1.0365016965376850     
   4.0000000000000001E-002 			  0.92000000000000048      			   1.0373614566753839     
   4.0000000000000001E-002 			  0.94000000000000050      			   1.0382223671011759     
   4.0000000000000001E-002 			  0.96000000000000052      			   1.0390843060804889     
   4.0000000000000001E-002 			  0.98000000000000054      			   1.0399471503214803     
   4.0000000000000001E-002 			   1.0000000000000000      			   1.0408107741923882     

   5.9999999999999998E-002 			   0.0000000000000000      			   1.0000000000000000     
   5.9999999999999998E-002 			   2.0000000000000000E-002 			   1.0011537445355989     
   5.9999999999999998E-002 			   4.0000000000000001E-002 			   1.0023091162770306     
   5.9999999999999998E-002 			   5.9999999999999998E-002 			   1.0034663014441623     
   5.9999999999999998E-002 			   8.0000000000000002E-002 			   1.0046254853114551     
   5.9999999999999998E-002 			  0.10000000000000001      			   1.0057868502062293     
   5.9999999999999998E-002 			  0.12000000000000001      			   1.0069505765773827     
   5.9999999999999998E-002 			  0.14000000000000001      			   1.0081168400118101     
   5.9999999999999998E-002 			  0.16000000000000000      			   1.0092858133144638     
   5.9999999999999998E-002 			  0.17999999999999999      			   1.0104576625900099     
   5.9999999999999998E-002 			  0.19999999999999998      			   1.0116325503014461     
   5.9999999999999998E-002 			  0.21999999999999997      			   1.0128106304787998     
   5.9999999999999998E-002 			  0.23999999999999996      			   1.0139920527080792     
   5.9999999999999998E-002 			  0.25999999999999995      			   1.0151769565425808     
   5.9999999999999998E-002 			  0.27999999999999997      			   1.0163654763592644     
   5.9999999999999998E-002 			  0.29999999999999999      			   1.0175577350608109     
   5.9999999999999998E-002 			  0.32000000000000001      			   1.0187538497228348     
   5.9999999999999998E-002 			  0.34000000000000002      			   1.0199539246860041     
   5.9999999999999998E-002 			  0.36000000000000004      			   1.0211580579050255     
   5.9999999999999998E-002 			  0.38000000000000006      			   1.0223663335397635     
   5.9999999999999998E-002 			  0.40000000000000008      			   1.0235788289058589     
   5.9999999999999998E-002 			  0.42000000000000010      			   1.0247956066816732     
   5.9999999999999998E-002 			  0.44000000000000011      			   1.0260167223509098     
   5.9999999999999998E-002 			  0.46000000000000013      			   1.0272422161482688     
   5.9999999999999998E-002 			  0.48000000000000015      			   1.0284721208766681     
   5.9999999999999998E-002 			  0.50000000000000011      			   1.0297064537186031     
   5.9999999999999998E-002 			  0.52000000000000013      			   1.0309452243046531     
   5.9999999999999998E-002 			  0.54000000000000015      			   1.0321884265196408     
   5.9999999999999998E-002 			  0.56000000000000016      			   1.0334360466951329     
   5.9999999999999998E-002 			  0.58000000000000018      			   1.0346880555395588     
   5.9999999999999998E-002 			  0.60000000000000020      			   1.0359444163254281     
   5.9999999999999998E-002 			  0.62000000000000022      			   1.0372050770705847     
   5.9999999999999998E-002 			  0.64000000000000024      			   1.0384699785909091     
   5.9999999999999998E-002 			  0.66000000000000025      			   1.0397390470558641     
   5.9999999999999998E-002 			  0.68000000000000027      			   1.0410122017795000     
   5.9999999999999998E-002 			  0.70000000000000029      			   1.0422893482674518     
   5.9999999999999998E-002 			  0.72000000000000031      			   1.0435703856230463     
   5.9999999999999998E-002 			  0.74000000000000032      			   1.0448552001949747     
   5.9999999999999998E-002 			  0.76000000000000034      			   1.0461436724811077     
   5.9999999999999998E-002 			  0.78000000000000036      			   1.0474356714761863     
   5.9999999999999998E-002 			  0.80000000000000038      			   1.0487310609632858     
   5.9999999999999998E-002 			  0.82000000000000040      			   1.0500296946489465     
   5.9999999999999998E-002 			  0.84000000000000041      			   1.0513314217405092     
   5.9999999999999998E-002 			  0.86000000000000043      			   1.0526360829415227     
   5.9999999999999998E-002 			  0.88000000000000045      			   1.0539435152209757     
   5.9999999999999998E-002 			  0.90000000000000047      			   1.0552535487226813     
   5.9999999999999998E-002 			  0.92000000000000048      			   1.0565660106363006     
   5.9999999999999998E-002 			  0.94000000000000050      			   1.0578807230466003     
   5.9999999999999998E-002 			  0.96000000000000052      			   1.0591975058133387     
   5.9999999999999998E-002 			  0.98000000000000054      			   1.0605161753623928     
   5.9999999999999998E-002 			   1.0000000000000000      			   1.0618365465453596     

   8.0000000000000002E-002 			   0.0000000000000000      			   1.0000000000000000     
   8.0000000000000002E-002 			   2.0000000000000000E-002 			   1.0015387151600808     
   8.0000000000000002E-002 			   4.0000000000000001E-002 			   1.0030802412787250     
   8.0000000000000002E-002 			   5.9999999999999998E-002 			   1.0046248286891704     
   8.0000000000000002E-002 			   8.0000000000000002E-002 			   1.0061727251039885     
   8.0000000000000002E-002 			  0.10000000000000001      			   1.0077241763555822     
   8.0000000000000002E-002 			  0.12000000000000001      			   1.0092794230692115     
   8.0000000000000002E-002 			  0.14000000000000001      			   1.0108387027646524     
   8.0000000000000002E-002 			  0.16000000000000000      			   1.0124022452500963     
   8.0000000000000002E-002 			  0.17999999999999999      			   1.0139702760518476     
   8.0000000000000002E-002 			  0.19999999999999998      			   1.0155430106017651     
   8.0000000000000002E-002 			  0.21999999999999997      			   1.0171206589409254     
   8.0000000000000002E-002 			  0.23999999999999996      			   1.0187034187922794     
   8.0000000000000002E-002 			  0.25999999999999995      			   1.0202914814641111     
   8.0000000000000002E-002 			  0.27999999999999997      			   1.0218850239171624     
   8.0000000000000002E-002 			  0.29999999999999999      			   1.0234842157747872     
   8.0000000000000002E-002 			  0.32000000000000001      			   1.0250892105096439     
   8.0000000000000002E-002 			  0.34000000000000002      			   1.0267001534499891     
   8.0000000000000002E-002 			  0.36000000000000004      			   1.0283171722249216     
   8.0000000000000002E-002 			  0.38000000000000006      			   1.0299403856405374     
   8.0000000000000002E-002 			  0.40000000000000008      			   1.0315698935343980     
   8.0000000000000002E-002 			  0.42000000000000010      			   1.0332057863815469     
   8.0000000000000002E-002 			  0.44000000000000011      			   1.0348481347181824     
   8.0000000000000002E-002 			  0.46000000000000013      			   1.0364969993260176     
   8.0000000000000002E-002 			  0.48000000000000015      			   1.0381524203919215     
   8.0000000000000002E-002 			  0.50000000000000011      			   1.0398144281099753     
   8.0000000000000002E-002 			  0.52000000000000013      			   1.0414830317479933     
   8.0000000000000002E-002 			  0.54000000000000015      			   1.0431582305000235     
   8.0000000000000002E-002 			  0.56000000000000016      			   1.0448400026321176     
   8.0000000000000002E-002 			  0.58000000000000018      			   1.0465283164140451     
   8.0000000000000002E-002 			  0.60000000000000020      			   1.0482231195153942     
   8.0000000000000002E-002 			  0.62000000000000022      			   1.0499243498439910     
   8.0000000000000002E-002 			  0.64000000000000024      			   1.0516319253594186     
   8.0000000000000002E-002 			  0.66000000000000025      			   1.0533457546470320     
   8.0000000000000002E-002 			  0.68000000000000027      			   1.0550657273093162     
   8.0000000000000002E-002 			  0.70000000000000029      			   1.0567917241084508     
   8.0000000000000002E-002 			  0.72000000000000031      			   1.0585236080866638     
   8.0000000000000002E-002 			  0.74000000000000032      			   1.0602612341168904     
   8.0000000000000002E-002 			  0.76000000000000034      			   1.0620044408915008     
   8.0000000000000002E-002 			  0.78000000000000036      			   1.0637530597295271     
   8.0000000000000002E-002 			  0.80000000000000038      			   1.0655069075588708     
   8.0000000000000002E-002 			  0.82000000000000040      			   1.0672657948394828     
   8.0000000000000002E-002 			  0.84000000000000041      			   1.0690295196472894     
   8.0000000000000002E-002 			  0.86000000000000043      			   1.0707978745849378     
   8.0000000000000002E-002 			  0.88000000000000045      			   1.0725706420558889     
   8.0000000000000002E-002 			  0.90000000000000047      			   1.0743476000470085     
   8.0000000000000002E-002 			  0.92000000000000048      			   1.0761285186585181     
   8.0000000000000002E-002 			  0.94000000000000050      			   1.0779131646571443     
   8.0000000000000002E-002 			  0.96000000000000052      			   1.0797012993096069     
   8.0000000000000002E-002 			  0.98000000000000054      			   1.0814926816436057     
   8.0000000000000002E-002 			   1.0000000000000000      			   1.0832870676749586     

  0.10000000000000001      			   0.0000000000000000      			   1.0000000000000000     
  0.10000000000000001      			   2.0000000000000000E-002 			   1.0019239048328747     
  0.10000000000000001      			   4.0000000000000001E-002 			   1.0038521260252200     
  0.10000000000000001      			   5.9999999999999998E-002 			   1.0057849783098498     
  0.10000000000000001      			   8.0000000000000002E-002 			   1.0077227748609023     
  0.10000000000000001      			  0.10000000000000001      			   1.0096658239649305     
  0.10000000000000001      			  0.12000000000000001      			   1.0116144307990382     
  0.10000000000000001      			  0.14000000000000001      			   1.0135688924688988     
  0.10000000000000001      			  0.16000000000000000      			   1.0155295014690380     
  0.10000000000000001      			  0.17999999999999999      			   1.0174965391660649     
  0.10000000000000001      			  0.19999999999999998      			   1.0194702808865559     
  0.10000000000000001      			  0.21999999999999997      			   1.0214509879482820     
  0.10000000000000001      			  0.23999999999999996      			   1.0234389142954659     
  0.10000000000000001      			  0.25999999999999995      			   1.0254342972036912     
  0.10000000000000001      			  0.27999999999999997      			   1.0274373653578901     
  0.10000000000000001      			  0.29999999999999999      			   1.0294483283775240     
  0.10000000000000001      			  0.32000000000000001      			   1.0314673862099073     
  0.10000000000000001      			  0.34000000000000002      			   1.0334947176408433     
  0.10000000000000001      			  0.36000000000000004      			   1.0355304908551399     
  0.10000000000000001      			  0.38000000000000006      			   1.0375748511138800     
  0.10000000000000001      			  0.40000000000000008      			   1.0396279323155673     
  0.10000000000000001      			  0.42000000000000010      			   1.0416898440343496     
  0.10000000000000001      			  0.44000000000000011      			   1.0437606838994407     
  0.10000000000000001      			  0.46000000000000013      			   1.0458405241986843     
  0.10000000000000001      			  0.48000000000000015      			   1.0479294248809836     
  0.10000000000000001      			  0.50000000000000011      			   1.0500274199364326     
  0.10000000000000001      			  0.52000000000000013      			   1.0521345308166490     
  0.10000000000000001      			  0.54000000000000015      			   1.0542507528062013     
  0.10000000000000001      			  0.56000000000000016      			   1.0563760686491284     
  0.10000000000000001      			  0.58000000000000018      			   1.0585104351265051     
  0.10000000000000001      			  0.60000000000000020      			   1.0606537966741407     
  0.10000000000000001      			  0.62000000000000022      			   1.0628060723778372     
  0.10000000000000001      			  0.64000000000000024      			   1.0649671693673470     
  0.10000000000000001      			  0.66000000000000025      			   1.0671369704342155     
  0.10000000000000001      			  0.68000000000000027      			   1.0693153469905250     
  0.10000000000000001      			  0.70000000000000029      			   1.0715021475042825     
  0.10000000000000001      			  0.72000000000000031      			   1.0736972098181830     
  0.10000000000000001      			  0.74000000000000032      			   1.0759003505844162     
  0.10000000000000001      			  0.76000000000000034      			   1.0781113767485098     
  0.10000000000000001      			  0.78000000000000036      			   1.0803300761493049     
  0.10000000000000001      			  0.80000000000000038      			   1.0825562279856265     
  0.10000000000000001      			  0.82000000000000040      			   1.0847895947281614     
  0.10000000000000001      			  0.84000000000000041      			   1.0870299314018983     
  0.10000000000000001      			  0.86000000000000043      			   1.0892769789348784     
  0.10000000000000001      			  0.88000000000000045      			   1.0915304721067800     
  0.10000000000000001      			  0.90000000000000047      			   1.0937901344356675     
  0.10000000000000001      			  0.92000000000000048      			   1.0960556846637233     
  0.10000000000000001      			  0.94000000000000050      			   1.0983268332609970     
  0.10000000000000001      			  0.96000000000000052      			   1.1006032873506915     
  0.10000000000000001      			  0.98000000000000054      			   1.1028847489044264     
  0.10000000000000001      			   1.0000000000000000      			   1.1051709180756477     

  0.12000000000000001      			   0.0000000000000000      			   1.0000000000000000     
  0.12000000000000001      			   2.0000000000000000E-002 			   1.0023093284440781     
  0.12000000000000001      			   4.0000000000000001E-002 			   1.0046247998546340     
  0.12000000000000001      			   5.9999999999999998E-002 			   1.0069467962870224     
  0.12000000000000001      			   8.0000000000000002E-002 			   1.0092756959008977     
  0.12000000000000001      			  0.10000000000000001      			   1.0116118740689926     
  0.12000000000000001      			  0.12000000000000001      			   1.0139556984002009     
  0.12000000000000001      			  0.14000000000000001      			   1.0163075318849113     
  0.12000000000000001      			  0.16000000000000000      			   1.0186677260042707     
  0.12000000000000001      			  0.17999999999999999      			   1.0210366258624979     
  0.12000000000000001      			  0.19999999999999998      			   1.0234145614910195     
  0.12000000000000001      			  0.21999999999999997      			   1.0258018548868419     
  0.12000000000000001      			  0.23999999999999996      			   1.0281988096487105     
  0.12000000000000001      			  0.25999999999999995      			   1.0306057198105496     
  0.12000000000000001      			  0.27999999999999997      			   1.0330228579730922     
  0.12000000000000001      			  0.29999999999999999      			   1.0354504857930780     
  0.12000000000000001      			  0.32000000000000001      			   1.0378888407975257     
  0.12000000000000001      			  0.34000000000000002      			   1.0403381483632610     
  0.12000000000000001      			  0.36000000000000004      			   1.0427986074217630     
  0.12000000000000001      			  0.38000000000000006      			   1.0452704037400899     
  0.12000000000000001      			  0.40000000000000008      			   1.0477536947417221     
  0.12000000000000001      			  0.42000000000000010      			   1.0502486238794135     
  0.12000000000000001      			  0.44000000000000011      			   1.0527553048113909     
  0.12000000000000001      			  0.46000000000000013      			   1.0552738366394256     
  0.12000000000000001      			  0.48000000000000015      			   1.0578042876899025     
  0.12000000000000001      			  0.50000000000000011      			   1.0603467113767513     
  0.12000000000000001      			  0.52000000000000013      			   1.0629011298431079     
  0.12000000000000001      			  0.54000000000000015      			   1.0654675501988748     
  0.12000000000000001      			  0.56000000000000016      			   1.0680459482808724     
  0.12000000000000001      			  0.58000000000000018      			   1.0706362850088569     
  0.12000000000000001      			  0.60000000000000020      			   1.0732384905201615     
  0.12000000000000001      			  0.62000000000000022      			   1.0758524803860874     
  0.12000000000000001      			  0.64000000000000024      			   1.0784781403710737     
  0.12000000000000001      			  0.66000000000000025      			   1.0811153422535134     
  0.12000000000000001      			  0.68000000000000027      			   1.0837639294495591     
  0.12000000000000001      			  0.70000000000000029      			   1.0864237321885475     
  0.12000000000000001      			  0.72000000000000031      			   1.0890945542277723     
  0.12000000000000001      			  0.74000000000000032      			   1.0917761871427085     
  0.12000000000000001      			  0.76000000000000034      			   1.0944683983416590     
  0.12000000000000001      			  0.78000000000000036      			   1.0971709442446433     
  0.12000000000000001      			  0.80000000000000038      			   1.0998835597859802     
  0.12000000000000001      			  0.82000000000000040      			   1.1026059702728104     
  0.12000000000000001      			  0.84000000000000041      			   1.1053378825397242     
  0.12000000000000001      			  0.86000000000000043      			   1.1080789952982437     
  0.12000000000000001      			  0.88000000000000045      			   1.1108289920812371     
  0.12000000000000001      			  0.90000000000000047      			   1.1135875499186865     
  0.12000000000000001      			  0.92000000000000048      			   1.1163543341828464     
  0.12000000000000001      			  0.94000000000000050      			   1.1191290054559517     
  0.12000000000000001      			  0.96000000000000052      			   1.1219112163654952     
  0.12000000000000001      			  0.98000000000000054      			   1.1247006165530524     
  0.12000000000000001      			   1.0000000000000000      			   1.1274968515793757     

  0.14000000000000001      			   0.0000000000000000      			   1.0000000000000000     
  0.14000000000000001      			   2.0000000000000000E-002 			   1.0026950003985586     
  0.14000000000000001      			   4.0000000000000001E-002 			   1.0053982928444627     
  0.14000000000000001      			   5.9999999999999998E-002 			   1.0081103271553911     
  0.14000000000000001      			   8.0000000000000002E-002 			   1.0108315510154706     
  0.14000000000000001      			  0.10000000000000001      			   1.0135624053302812     
  0.14000000000000001      			  0.12000000000000001      			   1.0163033267098940     
  0.14000000000000001      			  0.14000000000000001      			   1.0190547405445558     
  0.14000000000000001      			  0.16000000000000000      			   1.0218170658355290     
  0.14000000000000001      			  0.17999999999999999      			   1.0245907061006818     
  0.14000000000000001      			  0.19999999999999998      			   1.0273760564769658     
  0.14000000000000001      			  0.21999999999999997      			   1.0301734925993566     
  0.14000000000000001      			  0.23999999999999996      			   1.0329833798629704     
  0.14000000000000001      			  0.25999999999999995      			   1.0358060604507482     
  0.14000000000000001      			  0.27999999999999997      			   1.0386418646091504     
  0.14000000000000001      			  0.29999999999999999      			   1.0414910960291670     
  0.14000000000000001      			  0.32000000000000001      			   1.0443540449577617     
  0.14000000000000001      			  0.34000000000000002      			   1.0472309721627513     
  0.14000000000000001      			  0.36000000000000004      			   1.0501221236732154     
  0.14000000000000001      			  0.38000000000000006      			   1.0530277135811150     
  0.14000000000000001      			  0.40000000000000008      			   1.0559479401781822     
  0.14000000000000001      			  0.42000000000000010      			   1.0588829678654816     
  0.14000000000000001      			  0.44000000000000011      			   1.0618329444322656     
  0.14000000000000001      			  0.46000000000000013      			   1.0647979823587392     
  0.14000000000000001      			  0.48000000000000015      			   1.0677781769643411     
  0.14000000000000001      			  0.50000000000000011      			   1.0707735873985280     
  0.14000000000000001      			  0.52000000000000013      			   1.0737842553722123     
  0.14000000000000001      			  0.54000000000000015      			   1.0768101861362833     
  0.14000000000000001      			  0.56000000000000016      			   1.0798513675007129     
  0.14000000000000001      			  0.58000000000000018      			   1.0829077511006922     
  0.14000000000000001      			  0.60000000000000020      			   1.0859792714033478     
  0.14000000000000001      			  0.62000000000000022      			   1.0890658275567977     
  0.14000000000000001      			  0.64000000000000024      			   1.0921673020845610     
  0.14000000000000001      			  0.66000000000000025      			   1.0952835436035826     
  0.14000000000000001      			  0.68000000000000027      			   1.0984143849112724     
  0.14000000000000001      			  0.70000000000000029      			   1.1015596268447514     
  0.14000000000000001      			  0.72000000000000031      			   1.1047190554749153     
  0.14000000000000001      			  0.74000000000000032      			   1.1078924273610249     
  0.14000000000000001      			  0.76000000000000034      			   1.1110794855801089     
  0.14000000000000001      			  0.78000000000000036      			   1.1142799466088147     
  0.14000000000000001      			  0.80000000000000038      			   1.1174935149346217     
  0.14000000000000001      			  0.82000000000000040      			   1.1207198717709912     
  0.14000000000000001      			  0.84000000000000041      			   1.1239586880190509     
  0.14000000000000001      			  0.86000000000000043      			   1.1272096149931266     
  0.14000000000000001      			  0.88000000000000045      			   1.1304722955278443     
