 # 
 # =======Estimasi Titik Data=======
 # Batas awal : 1.
 # Batas akhir : 9.
 # Jumlah titik : 200
 # x			f(x)
 7.48 			 0.012584232944324482
 7.5200000000000005 			 0.012642040272674774
 7.5600000000000005 			 0.012700507688083805
 7.6000000000000005 			 0.012759651655374044
 7.640000000000001 			 0.01281948822826191
 7.68 			 0.012880033052789785
 7.72 			 0.012941301370765412
 7.76 			 0.013003308023183655
 7.8 			 0.013066067453634608
 7.84 			 0.013129593711713225
 7.88 			 0.013193900456413898
 7.92 			 0.013259000959516473
 7.96 			 0.013324908108965614
 8. 			 0.013391634412234423
 8.040000000000001 			 0.013459191999691946
 8.08 			 0.01352759262794623
 8.120000000000001 			 0.013596847683185385
 8.16 			 0.013666968184514959
 8.2 			 0.013737964787271914
 8.24 			 0.013809847786340536
 8.28 			 0.013882627119457655
 8.32 			 0.01395631237050174
 8.36 			 0.01403091277277788
 8.4 			 0.014106437212292332
 8.44 			 0.014182894231015037
 8.48 			 0.014260292030135995
 8.52 			 0.014338638473306499
 8.56 			 0.014417941089877399
 8.6 			 0.014498207078120147
 8.64 			 0.014579443308441959
 8.68 			 0.014661656326592698
 8.72 			 0.014744852356855064
 8.76 			 0.01482903730523292
 8.8 			 0.014914216762620676
 8.84 			 0.015000396007971817
 8.88 			 0.015087580011445525
 8.92 			 0.015175773437558018
 8.96 			 0.015264980648307672
 9. 			 0.015355205706300336
